Mbpp_3.py: Kernel usage: 5.78%, CPU usage: 184.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_298.py: Kernel usage: 8.78%, CPU usage: 281.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_301.py: Kernel usage: 8.52%, CPU usage: 272.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_302.py: Kernel usage: 5.45%, CPU usage: 174.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_304.py: Kernel usage: 4.98%, CPU usage: 159.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_306.py: Kernel usage: 7.70%, CPU usage: 246.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_307.py: Kernel usage: 14.10%, CPU usage: 451.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_308.py: Kernel usage: 8.10%, CPU usage: 259.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_309.py: Kernel usage: 4.16%, CPU usage: 133.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_310.py: Kernel usage: 8.19%, CPU usage: 262.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_311.py: Kernel usage: 5.44%, CPU usage: 174.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_314.py: Kernel usage: 7.05%, CPU usage: 225.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_316.py: Kernel usage: 5.68%, CPU usage: 181.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_318.py: Kernel usage: 7.26%, CPU usage: 232.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_319.py: Kernel usage: 10.15%, CPU usage: 324.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_320.py: Kernel usage: 6.04%, CPU usage: 193.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_321.py: Kernel usage: 6.06%, CPU usage: 193.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_322.py: Kernel usage: 7.20%, CPU usage: 230.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_324.py: Kernel usage: 5.48%, CPU usage: 175.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_325.py: Kernel usage: 6.42%, CPU usage: 205.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_326.py: Kernel usage: 6.73%, CPU usage: 215.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_327.py: Kernel usage: 4.30%, CPU usage: 137.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_328.py: Kernel usage: 4.43%, CPU usage: 141.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_329.py: Kernel usage: 4.87%, CPU usage: 155.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_330.py: Kernel usage: 10.50%, CPU usage: 336.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_332.py: Kernel usage: 6.05%, CPU usage: 193.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_333.py: Kernel usage: 7.26%, CPU usage: 232.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_334.py: Kernel usage: 4.37%, CPU usage: 139.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_335.py: Kernel usage: 4.49%, CPU usage: 143.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_336.py: Kernel usage: 4.16%, CPU usage: 133.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_337.py: Kernel usage: 9.96%, CPU usage: 318.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_338.py: Kernel usage: 8.61%, CPU usage: 275.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_339.py: Kernel usage: 4.15%, CPU usage: 132.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_341.py: Kernel usage: 5.80%, CPU usage: 185.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_342.py: Kernel usage: 8.05%, CPU usage: 257.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_343.py: Kernel usage: 6.78%, CPU usage: 216.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_344.py: Kernel usage: 5.14%, CPU usage: 164.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_345.py: Kernel usage: 6.73%, CPU usage: 215.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_347.py: Kernel usage: 4.74%, CPU usage: 151.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_349.py: Kernel usage: 5.02%, CPU usage: 160.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_350.py: Kernel usage: 6.44%, CPU usage: 206.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_351.py: Kernel usage: 6.42%, CPU usage: 205.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_352.py: Kernel usage: 6.24%, CPU usage: 199.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_353.py: Kernel usage: 4.11%, CPU usage: 131.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_354.py: Kernel usage: 4.22%, CPU usage: 134.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_355.py: Kernel usage: 5.67%, CPU usage: 181.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_356.py: Kernel usage: 4.17%, CPU usage: 133.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_357.py: Kernel usage: 9.97%, CPU usage: 319.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_358.py: Kernel usage: 5.72%, CPU usage: 183.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_359.py: Kernel usage: 4.49%, CPU usage: 143.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_360.py: Kernel usage: 5.15%, CPU usage: 164.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_361.py: Kernel usage: 6.04%, CPU usage: 193.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_362.py: Kernel usage: 7.19%, CPU usage: 230.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_363.py: Kernel usage: 9.30%, CPU usage: 297.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_365.py: Kernel usage: 5.46%, CPU usage: 174.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_366.py: Kernel usage: 8.58%, CPU usage: 274.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_368.py: Kernel usage: 4.37%, CPU usage: 139.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_369.py: Kernel usage: 4.30%, CPU usage: 137.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_370.py: Kernel usage: 8.78%, CPU usage: 281.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_373.py: Kernel usage: 4.13%, CPU usage: 132.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_374.py: Kernel usage: 6.42%, CPU usage: 205.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_375.py: Kernel usage: 4.67%, CPU usage: 149.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_376.py: Kernel usage: 8.22%, CPU usage: 262.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_378.py: Kernel usage: 4.48%, CPU usage: 143.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_379.py: Kernel usage: 4.58%, CPU usage: 146.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_380.py: Kernel usage: 8.10%, CPU usage: 259.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_384.py: Kernel usage: 5.38%, CPU usage: 172.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_385.py: Kernel usage: 6.00%, CPU usage: 191.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_386.py: Kernel usage: 6.00%, CPU usage: 192.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_387.py: Kernel usage: 5.75%, CPU usage: 184.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_389.py: Kernel usage: 6.19%, CPU usage: 197.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_390.py: Kernel usage: 9.02%, CPU usage: 288.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_391.py: Kernel usage: 5.64%, CPU usage: 180.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_392.py: Kernel usage: 6.92%, CPU usage: 221.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_393.py: Kernel usage: 9.93%, CPU usage: 317.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_394.py: Kernel usage: 6.23%, CPU usage: 199.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_395.py: Kernel usage: 6.09%, CPU usage: 194.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_396.py: Kernel usage: 9.67%, CPU usage: 309.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_397.py: Kernel usage: 4.44%, CPU usage: 142.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_398.py: Kernel usage: 11.67%, CPU usage: 373.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_399.py: Kernel usage: 6.92%, CPU usage: 221.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_400.py: Kernel usage: 8.13%, CPU usage: 260.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_401.py: Kernel usage: 9.14%, CPU usage: 292.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_402.py: Kernel usage: 6.67%, CPU usage: 213.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_403.py: Kernel usage: 8.83%, CPU usage: 282.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_404.py: Kernel usage: 4.20%, CPU usage: 134.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_405.py: Kernel usage: 4.54%, CPU usage: 145.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_407.py: Kernel usage: 6.99%, CPU usage: 223.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_409.py: Kernel usage: 8.03%, CPU usage: 256.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_410.py: Kernel usage: 10.43%, CPU usage: 333.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_412.py: Kernel usage: 5.54%, CPU usage: 177.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_413.py: Kernel usage: 6.03%, CPU usage: 193.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_415.py: Kernel usage: 6.05%, CPU usage: 193.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_418.py: Kernel usage: 7.97%, CPU usage: 255.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_419.py: Kernel usage: 6.55%, CPU usage: 209.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_420.py: Kernel usage: 5.46%, CPU usage: 174.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_421.py: Kernel usage: 7.20%, CPU usage: 230.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_422.py: Kernel usage: 6.65%, CPU usage: 212.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_424.py: Kernel usage: 7.67%, CPU usage: 245.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_425.py: Kernel usage: 5.39%, CPU usage: 172.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_426.py: Kernel usage: 6.87%, CPU usage: 219.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_429.py: Kernel usage: 7.00%, CPU usage: 223.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_430.py: Kernel usage: 4.83%, CPU usage: 154.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_432.py: Kernel usage: 4.27%, CPU usage: 136.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_433.py: Kernel usage: 5.51%, CPU usage: 176.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_435.py: Kernel usage: 4.20%, CPU usage: 134.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_437.py: Kernel usage: 5.88%, CPU usage: 188.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_438.py: Kernel usage: 6.41%, CPU usage: 205.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_439.py: Kernel usage: 6.83%, CPU usage: 218.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_441.py: Kernel usage: 4.27%, CPU usage: 136.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_442.py: Kernel usage: 6.49%, CPU usage: 207.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_443.py: Kernel usage: 4.95%, CPU usage: 158.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_444.py: Kernel usage: 6.35%, CPU usage: 203.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_445.py: Kernel usage: 9.15%, CPU usage: 292.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_446.py: Kernel usage: 5.18%, CPU usage: 165.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_447.py: Kernel usage: 7.66%, CPU usage: 245.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_448.py: Kernel usage: 5.78%, CPU usage: 184.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_449.py: Kernel usage: 4.74%, CPU usage: 151.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_450.py: Kernel usage: 8.05%, CPU usage: 257.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_451.py: Kernel usage: 10.24%, CPU usage: 327.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_452.py: Kernel usage: 4.25%, CPU usage: 135.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_453.py: Kernel usage: 6.05%, CPU usage: 193.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_455.py: Kernel usage: 4.78%, CPU usage: 153.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_456.py: Kernel usage: 6.38%, CPU usage: 204.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_457.py: Kernel usage: 7.92%, CPU usage: 253.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_458.py: Kernel usage: 4.26%, CPU usage: 136.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_459.py: Kernel usage: 12.54%, CPU usage: 401.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_460.py: Kernel usage: 5.56%, CPU usage: 177.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_462.py: Kernel usage: 5.42%, CPU usage: 173.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_463.py: Kernel usage: 6.71%, CPU usage: 214.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_464.py: Kernel usage: 7.29%, CPU usage: 233.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_465.py: Kernel usage: 6.12%, CPU usage: 195.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_467.py: Kernel usage: 5.09%, CPU usage: 162.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_469.py: Kernel usage: 7.06%, CPU usage: 225.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_470.py: Kernel usage: 6.87%, CPU usage: 219.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_471.py: Kernel usage: 5.30%, CPU usage: 169.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_472.py: Kernel usage: 6.74%, CPU usage: 215.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_473.py: Kernel usage: 8.65%, CPU usage: 276.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_474.py: Kernel usage: 5.66%, CPU usage: 181.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_475.py: Kernel usage: 10.67%, CPU usage: 341.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_477.py: Kernel usage: 5.42%, CPU usage: 173.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_478.py: Kernel usage: 11.70%, CPU usage: 374.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_479.py: Kernel usage: 4.85%, CPU usage: 155.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_481.py: Kernel usage: 6.10%, CPU usage: 195.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_482.py: Kernel usage: 9.58%, CPU usage: 306.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_484.py: Kernel usage: 6.10%, CPU usage: 195.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_485.py: Kernel usage: 7.50%, CPU usage: 240.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_487.py: Kernel usage: 5.86%, CPU usage: 187.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_489.py: Kernel usage: 5.30%, CPU usage: 169.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_490.py: Kernel usage: 6.75%, CPU usage: 215.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_491.py: Kernel usage: 5.89%, CPU usage: 188.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_492.py: Kernel usage: 5.54%, CPU usage: 177.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_494.py: Kernel usage: 9.45%, CPU usage: 302.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_495.py: Kernel usage: 13.23%, CPU usage: 423.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_496.py: Kernel usage: 9.56%, CPU usage: 305.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_497.py: Kernel usage: 5.69%, CPU usage: 181.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_498.py: Kernel usage: 5.49%, CPU usage: 175.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_499.py: Kernel usage: 4.21%, CPU usage: 134.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_500.py: Kernel usage: 5.34%, CPU usage: 170.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_501.py: Kernel usage: 7.28%, CPU usage: 233.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_502.py: Kernel usage: 3.90%, CPU usage: 124.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_503.py: Kernel usage: 6.73%, CPU usage: 215.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_504.py: Kernel usage: 5.29%, CPU usage: 169.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_505.py: Kernel usage: 5.73%, CPU usage: 183.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_507.py: Kernel usage: 6.04%, CPU usage: 193.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_508.py: Kernel usage: 6.63%, CPU usage: 212.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_509.py: Kernel usage: 5.48%, CPU usage: 175.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_510.py: Kernel usage: 7.44%, CPU usage: 238.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_511.py: Kernel usage: 5.43%, CPU usage: 173.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_512.py: Kernel usage: 8.27%, CPU usage: 264.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_513.py: Kernel usage: 6.94%, CPU usage: 222.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_514.py: Kernel usage: 5.98%, CPU usage: 191.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_517.py: Kernel usage: 4.92%, CPU usage: 157.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_518.py: Kernel usage: 4.68%, CPU usage: 149.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_520.py: Kernel usage: 7.78%, CPU usage: 248.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_522.py: Kernel usage: 6.52%, CPU usage: 208.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_523.py: Kernel usage: 14.44%, CPU usage: 462.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_525.py: Kernel usage: 4.26%, CPU usage: 136.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_526.py: Kernel usage: 6.48%, CPU usage: 207.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_527.py: Kernel usage: 5.77%, CPU usage: 184.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_528.py: Kernel usage: 9.39%, CPU usage: 300.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_529.py: Kernel usage: 5.97%, CPU usage: 191.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_530.py: Kernel usage: 6.48%, CPU usage: 207.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_531.py: Kernel usage: 6.21%, CPU usage: 198.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_532.py: Kernel usage: 6.95%, CPU usage: 222.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_533.py: Kernel usage: 6.58%, CPU usage: 210.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_535.py: Kernel usage: 4.26%, CPU usage: 136.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_536.py: Kernel usage: 4.01%, CPU usage: 128.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_537.py: Kernel usage: 6.46%, CPU usage: 206.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_538.py: Kernel usage: 8.31%, CPU usage: 265.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_539.py: Kernel usage: 5.80%, CPU usage: 185.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_540.py: Kernel usage: 6.99%, CPU usage: 223.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_542.py: Kernel usage: 10.16%, CPU usage: 325.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_543.py: Kernel usage: 5.53%, CPU usage: 176.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_544.py: Kernel usage: 7.22%, CPU usage: 230.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_546.py: Kernel usage: 5.87%, CPU usage: 187.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_547.py: Kernel usage: 5.17%, CPU usage: 165.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_548.py: Kernel usage: 6.63%, CPU usage: 212.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_549.py: Kernel usage: 5.45%, CPU usage: 174.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_550.py: Kernel usage: 5.46%, CPU usage: 174.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_551.py: Kernel usage: 7.79%, CPU usage: 249.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_552.py: Kernel usage: 6.67%, CPU usage: 213.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_553.py: Kernel usage: 8.55%, CPU usage: 273.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_554.py: Kernel usage: 5.88%, CPU usage: 188.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_555.py: Kernel usage: 4.38%, CPU usage: 140.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_556.py: Kernel usage: 5.95%, CPU usage: 190.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_557.py: Kernel usage: 5.93%, CPU usage: 189.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_558.py: Kernel usage: 6.58%, CPU usage: 210.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_560.py: Kernel usage: 5.26%, CPU usage: 168.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_562.py: Kernel usage: 9.39%, CPU usage: 300.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_563.py: Kernel usage: 9.93%, CPU usage: 317.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_564.py: Kernel usage: 5.74%, CPU usage: 183.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_565.py: Kernel usage: 6.20%, CPU usage: 198.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_566.py: Kernel usage: 5.70%, CPU usage: 182.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_567.py: Kernel usage: 9.05%, CPU usage: 289.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_568.py: Kernel usage: 5.95%, CPU usage: 190.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_569.py: Kernel usage: 4.66%, CPU usage: 149.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_570.py: Kernel usage: 8.68%, CPU usage: 277.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_571.py: Kernel usage: 6.61%, CPU usage: 211.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_572.py: Kernel usage: 9.05%, CPU usage: 289.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_573.py: Kernel usage: 5.23%, CPU usage: 167.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_574.py: Kernel usage: 4.58%, CPU usage: 146.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_575.py: Kernel usage: 5.73%, CPU usage: 183.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_576.py: Kernel usage: 5.33%, CPU usage: 170.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_577.py: Kernel usage: 4.71%, CPU usage: 150.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
